id|nombre|precio|precio_1|precio_2|rubro|url_imagen|url_producto
00681|SHAMPOO SEDAL 300ML DOYPACK|115.0|3,98.15||Limpieza > Shampoo|/2020/04/SHAMPOO-SEDAL-300-DOYPACK.jpg|/shampoo-sedal-300ml-doypack/
00398|SHAMPOO SUAVE 930ML|120.83|3,103.66||Limpieza > Shampoo|/2019/11/SHAMP-SUAVE-930ML.jpg|/shamp-suave-930ml/
00758|Jabon Cupido Cremoso 3 x 90 Grs.|54.0|3,46.19||Limpieza > Shampoo|/2019/11/jabon-cupido-x3.jpg|/jabon-cupido-crem-3-90gr/
00682|JABON REXONA 125GR|36.6|3,31.20||Limpieza > Shampoo|/2019/11/jabon-rexona-125-orchidfrsh.jpg|/jabon-rexona-125gr/
00683|JABON LUX 125GR|43.5|3,37.31||Limpieza > Shampoo|/2019/11/JABON-LUX-125-1.jpg|/jabon-lux-125gr/
00400|Acondicionador Suave Aloe Vera y Pepino 930 Ml.|120.49|3,105.00||Limpieza > Shampoo|/2019/11/acondicionador-suave-aloe-y-pepino-930.jpg|/acond-suave-jazmin-930/
00412|Pan Negro Bollitos Pandino|64.99|3,54.99||Panadería > Pan Negro|/2020/01/default.jpg|/pan-negro-bollitos-pandino/
00773|Detergente Magistral x 215 ml|69.0|3,59.82||Limpieza > Detergente|/2020/10/detergente-magistral-215.jpg|/detergente-magistral-x-300-cc-copia/
00774|Detergente Borita Ropa Fina 150 Ml.|32.0|3,27.09||Limpieza > Detergente|/2020/10/Detergente-borita-ropaf-150.jpg|/detergente-borita-ropa-fina-150-ml/
00389|Detergente Magistral x 300 cc|82.0|3,70.11||Limpieza > Detergente|/2020/07/detergente-magistral-300.jpg|/detergente-magistral-x-300-cc/
00390|Detergente Magistral x 500 cc|132.0|3,114.55||Limpieza > Detergente|/2020/07/detergente-magistral-x500.jpg|/detergente-magistral-x-500-cc/
00391|Detergente Camellito Ropa Fina 120 Ml.|36.0|3,31.50||Limpieza > Detergente|/2019/11/camellito-ropa-fina-120ml.jpg|/deter-camellito-ropa-fina-120ml/
00688|Detergente Bora 135 Ml.|28.0|3,24.05||Limpieza > Detergente|/2020/01/default.jpg|/deter-bora-135ml/
00481|Chisitos Facu 400 Grs.|95.0|3,89.35||Snacks > Chisitos|/2020/01/CHISITOS-FACU-500GR.jpg|/chizitos-facu-400gr/
00413|Pan Hamburguesa X4 Pandino|49.99|3,43.99||Panadería > Pan de Hamburguesa|/2020/01/default.jpg|/pan-hamb-x4-pandino/
00414|Pan de Hamburguesa Tatito 4 uds. (Albertus)|42.0|3,36.40||Panadería > Pan de Hamburguesa|/2020/01/default.jpg|/pan-tatito-hamb-4ud/
00418|Pan Viena  X6 Pandino|49.99|3,43.99||Panadería > Pan de Viena|/2020/01/default.jpg|/pan-viena-x6-pandino/
00419|Pan de Viena Tatito 6 uds. (Albertus)|42.0|3,36.40||Panadería > Pan de Viena|/2020/01/default.jpg|/pan-tatito-viena-6ud/
00420|Papas Facu x 200 grs.|120.0|3,106.72||Snacks > Papas|/2020/01/PAPAS-FACU-500GR.jpg|/papas-facu-x-200-grs/
00421|Papas Facu x 80 grs.|52.0|3,45.01||Snacks > Papas|/2020/01/PAPAS-FACU-500GR.jpg|/papas-facu-x-80-grs/
00422|PAPAS FACU X 500GR|235.0|3,222.64||Snacks > Papas|/2020/01/PAPAS-FACU-500GR.jpg|/papas-facu-500gr/
00759|Turron de Mani Arcor 80 gr.|60.0|3,49.30||Snacks > Otros|/2020/10/turron-de-mani-arcor-80.jpg|/turron-de-mani-arcor-80-gr/
00760|Mani Crocante Sabor Queso Semix 120 grs.|46.0|3,39.52||Snacks > Otros|/2020/01/default.jpg|/mani-crocante-sabor-queso-semix-120-grs/
00761|Mani Crocante Sabor Pizza Semix 120 grs.|46.0|3,39.52||Snacks > Otros|/2020/01/default.jpg|/mani-crocante-sabor-pizza-semix-120-grs/
00762|Mani Crocante Sabor Jamon Semix 120 grs.|46.0|3,39.52||Snacks > Otros|/2020/01/default.jpg|/mani-crocante-sabor-jamon-semix-120-grs/
00433|Mani Tostado Salado Semix 120 grs.|46.0|3,39.52||Snacks > Otros|/2020/07/mani-tostado-salado-semix-120.jpg|/mani-tostado-salado-semix-120-grs/
00435|Veggie Snacks Granix Finas Hierbas x 45 grs.|39.0|3,33.58||Snacks > Otros|/2020/07/veggie-snacks-finashierbas-45g.jpg|/veggie-snacks-granix-finas-hierbas-x-45-grs/
00437|Veggie Snacks Granix Barbacoa x 45 grs.|39.0|3,33.58||Snacks > Otros|/2020/07/veggie-snacks-barbacoa-45g.jpg|/veggie-snacks-granix-barbacoa-x-45-grs/
00775|Jabon Zorro Plus a Mano 3 Kg.|341.0|3,293.16||Limpieza > Limpiador de Ropa|/2020/10/jabon-zorro-mano-800.jpg|/jabon-zorro-plus-a-mano-3-kg/
00776|Jabon Ace Liquido Doypack 3L|375.0|3,333.08||Limpieza > Limpiador de Ropa|/2020/10/jabon-ace-doypack-3L.jpg|/jabon-ace-liquido-doypack-3l/
00763|Jabon en Pan La Mariposa x 2 uds. (500 gr.)|75.0|3,64.55||Limpieza > Limpiador de Ropa|/2020/10/jabon-lamariposa-pan-x2.jpg|/jabon-en-pan-la-mariposa-x-2-uds-500-gr/
00764|Jabon en Pan Ala 2 uds. x 200 gr.|109.0|3,91.00||Limpieza > Limpiador de Ropa|/2020/10/jabon-ala-pan-2x200-1.jpg|/jabon-en-pan-ala-2-uds-x-200-gr/
00765|Jabon Zorro Plus a Mano 800 Gr|95.0|3,82.29||Limpieza > Limpiador de Ropa|/2020/10/jabon-zorro-mano-800.jpg|/jabon-zorro-plus-a-mano-800-gr/
00766|Jabon Zorro Plus Matic  800 Gr|95.0|3,82.29||Limpieza > Limpiador de Ropa|/2020/10/jabon-zorro-matic-800.jpg|/jabon-zorro-plus-matic-800-gr/
00695|Jabon Ariel Liquido Doypack x 3 Lts.|494.6|3,436.88||Limpieza > Limpiador de Ropa|/2020/09/jabon-ariel-3-lts.jpg|/jabon-ariel-liquido-doypack-x-3-lts/
00423|Jabon Ariel Liquido Doypack x 400 ml|79.0|3,68.51||Limpieza > Limpiador de Ropa|/2020/05/jabon-ariel-400-ml.jpg|/jabon-ariel-liquido-doypack-x-400-ml/
00696|Jabon Ariel Liquido Doypack x 800 ml|157.0|3,141.69||Limpieza > Limpiador de Ropa|/2020/05/jabon-ariel-800-ml.jpg|/jabon-ariel-liquido-doypack-x-800-ml/
00424|Jabon Ace Liquido Doypack x 400 ml|68.0|3,58.38||Limpieza > Limpiador de Ropa|/2020/05/jabon-ace-doypack-400.jpg|/jabon-ace-liquido-doypack-x-400-ml/
00425|Jabon Ace Liquido Doypack x 800 ml|130.0|3,114.32||Limpieza > Limpiador de Ropa|/2020/05/jabon-ace-doypack-800.jpg|/jabon-ace-liquido-doypack-x-800-ml/
00697|Jabon Ala 3 Kg. MATIC|360.0|3,323.50||Limpieza > Limpiador de Ropa|/2020/01/JABON-ALA-3KG.jpg|/jabon-ala-3kg/
00698|JABON ALA LIQUIDO X 800ML|114.0|3,97.91||Limpieza > Limpiador de Ropa|/2019/11/jabon-ala-doypack-800.jpg|/jabon-ala-matic-liq-x-800ml/
00699|JABON DRIVE LIQUIDO DOYPACK X 800ML|100.0|3,86.22||Limpieza > Limpiador de Ropa|/2020/01/JABON-DRIVE-LIQ-DP-X-800ML.jpg|/jabon-drive-liq-dp-x-800ml/
00428|Jabon Ala Matic 400 Grs.|70.0|3,60.05||Limpieza > Limpiador de Ropa|/2020/01/JABON-ALA-400GR.jpg|/jabon-ala-400gr/
00817|Limpia Inodoros Harpic 500 ml.|148.0|3,128.29||Limpieza > Varios|/2020/11/lIMPIA-INODORA-HARPIC-500.jpg|/limpia-inodoros-harpic-500-ml/
00777|Jabon en Pan Argentino  x 2uds.|59.0|3,50.27||Limpieza > Varios|/2020/10/Jabon-argentino-pan-x2.jpg|/jabon-en-pan-argentino-x-2uds/
00778|Desinfectante Tibu 410 cm3|120.0|3,104.00||Limpieza > Varios|/2020/10/desinfectante-tibu-410.jpg|/desinfectante-tibu-410-cm3/
00779|Insecticida X5 Mata Cucarachas y Hormigas 360 cm.|167.0|3,143.00||Limpieza > Varios|/2020/10/x5-cucarachas-hormigas.jpg|/insecticida-x5-mata-cucarachas-y-hormigas-360-cm/
00767|Raid Mata Moscas y Mosquitos 360 cm.|210.0|3,182.01||Limpieza > Varios|/2020/10/raid-mata-moscas-mosq-360.jpg|/raid-mata-moscas-y-mosquitos-360-cm/
00768|Insecticida Raid Extermina Cucarachas 360 cm.|148.0|3,127.62||Limpieza > Varios|/2020/10/raid-extermina-cucarachas-360.jpg|/insecticida-raid-extermina-cucarachas-360-cm/
00769|Mr. Musculo Baño 450 ml.|83.0|3,71.14||Limpieza > Varios|/2020/10/MR-MUSCULO-baño-DOYPACK.jpg|/mr-musculo-bano-450-ml/
00691|Insecticida Raid Casa y Jardin 360cm.|179.28|3,153.14||Limpieza > Varios|/2020/10/RAID-INSEC-CASAYJ-360.jpg|/insecticida-raid-casa-y-jardin-360cm/
00438|Algodon Ejemplar 65 grs.|40.0|3,34.75||Limpieza > Varios|/2020/07/algodon-ejemplar-65grs.jpg|/algodon-ejemplar-65-grs/
00439|Lustra Muebles Blem 360 cc|175.0|3,149.50||Limpieza > Varios|/2020/07/lustra-muebles-blem-360.jpg|/lustra-muebles-blem-360-cc/
00440|Desinfectante Lysoform 360 cm3|175.0|3,149.99||Limpieza > Varios|/2020/07/desinfectante-lysoform-360.jpg|/desinfectante-lysoform-360-cm3/
00441|Desodorante Glade Campos de Jazmin 360 cc|86.0|3,74.10||Limpieza > Varios|/2020/07/desodorante-glade-jazmin-360.jpg|/desodorante-glade-campos-de-jazmin-360-cc/
00443|Cif Crema Original x 750 grs.|124.0|3,107.77||Limpieza > Varios|/2020/05/cif-crema-750.jpg|/cif-crema-original-x-750-grs/
00444|Cif Crema Original x 375 grs.|80.0|3,67.58||Limpieza > Varios|/2020/05/cif-crema-375.jpg|/cif-crema-original-x-375-grs/
00770|Mr. Musculo Vidrios y Multiuso 450 ml.|54.0|3,46.80||Limpieza > Varios|/2020/04/MR-MUSCULO-VIDRIO-MULT-DOYPACK.jpg|/mr-musculo-vidrios-y-multiuso-450-ml/
00692|PANUELOS CAMPANITA DESCARTABLES 6PX10U|58.0|3,46.68||Limpieza > Varios|/2020/04/panuelos-camp-6x10-1.jpg|/panuelos-campanita-descartables-6px10u/
00780|Lustra Mueble Ceramicol 360 cc|130.0|3,111.15||Limpieza > Varios|/2019/11/lustra-muebles-ceramicol-360.jpg|/lustr-suiza-400ml/
00693|Espiral Raid Sobre 4 Uds.|23.5|3,20.15||Limpieza > Varios|/2020/01/ESPIRAL-RAID-SOBRE-4UD.jpg|/espiral-raid-sobre-4ud/
00694|Cif Vidrios  Celeste  450 Ml.|64.0|3,55.77||Limpieza > Varios|/2020/01/CIF-VIDRIOS-CELESTE-DP-450ML.jpg|/cif-vidrios-celeste-dp-450ml/
00445|ESPONJA MAKE BRONCE|34.0|3,29.59||Limpieza > Varios|/2020/01/ESP-MAKE-BRONCE.jpg|/esp-make-bronce/
